id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1792318320026300736,"Mis observaciones y advertencias sobre la Marcha Rosa de hoy:

-Sí hubo camiones pero eso no significa que hubiera acarreados; siempre es lo mismo, hay gente que se organiza para llegar en transporte y no son necesariamente comprados.

-Banderas del PAN, PRI y PRD, lonas de Xóchitl por todos lados. Me alegra que por fin dejaran la tontería de la imparcialidad, sólo hacían el ridículo. Aunque seguro que en un par de meses volverán a la misma cantaleta del apartidismo sin pudor alguno.

-Sí llenaron el Zócalo y sí hubo mucha gente, pero calculo un poco menos que la vez pasada.

-Los noté bastante tensos, por primera vez vi agresiones físicas.

-Hay dos tipos de vibras, la buena onda de ""somos los mexicanos correctos, limpios, estudiados y queremos ayudar a los demás"", pero también la de los ultra pasivo-agresivos con ganas de golpear a cualquier que los contradijera. De esos loquitos que te abrazan para amenazarte y te dicen campeón o papi, con una vena del coraje marcada en la frente.

-Basta con ver a varios personajes políticos de los que convocan a la marcha para irse de ahí.

-Una persona comenzó a criticar al actual régimen y a AMLO, todos le aplaudieron, luego ese mismo hombre comenzó a pedir que fueran realistas y que también le exigieran calidad a la oposición ¿saben qué pasó? Los mismos autómatas que le aplaudieron segundos antes comenzaron a abuchearlo gritándole cosas como: ""Fuera Morena"", ""palero"", ""arrastrado"", ""chairo"", ""propagandista"" y lo peor, comenzaron a corear: ""¡narco, narco, narco!"". Como si esa acusación fuera cualquier cosa.

-Hernán Gómez estaba entrevistando gente y le quitaron la gorra, le dieron banderazos y se le fueron encima como zombies. Todas sus amenazas, insultos, rabietas y escupitajos estaban respaldados con la perfecta justificación de que ""vino a provocarnos"". Un señor amenazó con aventarle piedras.

-Insisto en que es preocupante que durante 5 años nadie haya hecho una mesa de debate sobre los discursos de odio de las Marchas Rosas. En ninguna otra marcha se escuchan tantas leperadas como ""naco"", ""báñate"", ""indio"", ""lee, ignorante"", ""mascota"", ""perro"", ""arrastrado"", ""prieto"". Además en cada Marcha Rosa sobran los videos de las Karens haciendo comentarios racistas/clasistas/machistas/xenófobos. ¿Ya podemos hablar de eso en los medios o tocar ese tema es de paleros propagandistas?

-Me alegra que marchar ya no sea de ""huevones revoltosos que quieren que el gobierno les resuelva la vida porque no han entendido que el cambio está en uno"".

-Los noto enojados y triunfalistas, algunos hasta andan soberbios dando por hecho que ya ganaron la elección porque llenaron el Zócalo.

Me preocupa su reacción del 2 de junio, será un shock emocional bastante fuerte que varios personajes irresponsables han dejado crecer. Cuídense.",https://x.com/PonchoGutz/status/1792318320026300736,tweet,Poncho Gutiérrez,@PonchoGutz,391,86,2672,7575,250405,187,2024-05-19 16:16:01,,
1792315550560895178,"Me causa ternura que crean que cualquier cosa tiene a AMLO llorando, de rodillas, derrotado y todo eso, mientras ellos sí hacen berrinches por censuras y represiones imaginarias.

Está bien interesante desde el punto de vista psicológico.",https://x.com/PonchoGutz/status/1792315550560895178,tweet,Poncho Gutiérrez,@PonchoGutz,460,17,476,2580,68489,21,2024-05-19 16:05:01,,
1792313277776634004,"Ahora que en la Marcha Rosa ya se animaron a sacar las banderas del PAN ¿podemos llamarla ""La Marcha Rosa Celeste?",https://x.com/PonchoGutz/status/1792313277776634004,tweet,Poncho Gutiérrez,@PonchoGutz,306,27,647,2829,45001,14,2024-05-19 15:55:59,,
1792306136873377946,Le pedí a la IA que generara una foto mía sufriendo censura y represión en una protesta en contra de la dictadura mexicana. https://t.co/QVcZxnm8xF,https://x.com/PonchoGutz/status/1792306136873377946,tweet,Poncho Gutiérrez,@PonchoGutz,446,39,1507,7864,105151,58,2024-05-19 15:27:37,https://pbs.twimg.com/media/GN-M7n_aMAANGZo.jpg,
1792298541718671736,@DeniseDresserG No sé si se rían pero sí les parecerá interesante leer cómo los grupos más desconectados con las mayorías creyeron protestar por las mayorías.,https://x.com/PonchoGutz/status/1792298541718671736,tweet,Poncho Gutiérrez,@PonchoGutz,6,0,28,174,2409,1,2024-05-19 14:57:26,,
1792264675482317293,@Viri_Rios Me alegraría si no estuviera seguro que dentro de tres meses los rosados volverán a decir que son imparciales.,https://x.com/PonchoGutz/status/1792264675482317293,tweet,Poncho Gutiérrez,@PonchoGutz,1,0,12,201,4057,0,2024-05-19 12:42:51,,
1792264538357936352,"Un tipo criticó a AMLO con buenos argumentos durante varios minutos en la marcha y se llevó varios aplausos; todo bien hasta que empezó a criticar a la oposición, entonces le llovieron insultos, banderazos y no lo bajaron de palero de Morena.

Eso le pasa por fanático. https://t.co/TQmzaMmjoM",https://x.com/PonchoGutz/status/1792264538357936352,tweet,Poncho Gutiérrez,@PonchoGutz,131,8,691,4713,106573,142,2024-05-19 12:42:19,https://pbs.twimg.com/media/GN9nGPhaIAAXXwA.jpg,
1792230618690125893,La Farsa Rosa: https://t.co/GHcLi4MyyM,https://x.com/PonchoGutz/status/1792230618690125893,tweet,Poncho Gutiérrez,@PonchoGutz,219,32,895,2288,36814,44,2024-05-19 10:27:32,https://pbs.twimg.com/amplify_video_thumb/1792230562952081409/img/-wggb1fMP-AnKgyc.jpg,https://video.twimg.com/amplify_video/1792230562952081409/vid/avc1/576x1024/s4j8heESvOZpLctR.mp4?tag=14
1792174649905680464,"Toda la semana culpando a Morena por el aire irrespirable en CDMX para que hoy digan que la contingencia en CDMX es una mentira de Morena para no dejarlos marchar en carro.

Son tantas incongruencias que no sé ni por dónde empezar.",https://x.com/PonchoGutz/status/1792174649905680464,tweet,Poncho Gutiérrez,@PonchoGutz,341,25,1509,4813,71755,21,2024-05-19 06:45:08,,
1792168969475965132,Muy buenos días a mis manoseadores de todo lo que dicen que no se toca.,https://x.com/PonchoGutz/status/1792168969475965132,tweet,Poncho Gutiérrez,@PonchoGutz,107,4,234,1498,22630,4,2024-05-19 06:22:33,,
1792168814391730332,Ah qué Ciro tan chairo.,https://x.com/PonchoGutz/status/1792168814391730332,tweet,Poncho Gutiérrez,@PonchoGutz,90,25,1031,2763,60089,103,2024-05-19 06:21:56,,
1791979278281629823,@RaulZeronM Poético.,https://x.com/PonchoGutz/status/1791979278281629823,tweet,Poncho Gutiérrez,@PonchoGutz,6,0,3,106,2021,0,2024-05-18 17:48:47,,
1791979128284950779,Parece exageración pero mañana dirán que el dictador les cerró el paso en Reforma aunque les expliques que desde hace años todos los domingos se cierra para el paseo en bicicleta.,https://x.com/PonchoGutz/status/1791979128284950779,tweet,Poncho Gutiérrez,@PonchoGutz,23,1,84,365,7828,1,2024-05-18 17:48:12,,
1791977012703236240,"""Qué coincidencia que me tocaran 4 semáforos en rojo yendo a la marcha, aún así este pinche gobierno no me va a detener."" -Alazraki",https://x.com/PonchoGutz/status/1791977012703236240,tweet,Poncho Gutiérrez,@PonchoGutz,201,34,1217,5565,63293,25,2024-05-18 17:39:47,,
1791962185758920918,@RoxanaAguilarA El Péndulo,https://x.com/PonchoGutz/status/1791962185758920918,tweet,Poncho Gutiérrez,@PonchoGutz,1,0,0,3,200,0,2024-05-18 16:40:52,,
1791934498134720931,Ricardo Salinas y un wey buscado por Coppel bien enojados porque critiqué a los millonarios. https://t.co/UB47XCqNrV,https://x.com/PonchoGutz/status/1791934498134720931,tweet,Poncho Gutiérrez,@PonchoGutz,99,5,383,2469,36966,15,2024-05-18 14:50:51,https://pbs.twimg.com/media/GN467V9WwAAqwLl.jpg,
1791919424099819984,Nos vemos mañana en la marcha en la marcha apartidista del PRI y del PAN 🩷 #MareaRosaConXóchitlyTaboada #YoSiVoyALaMarcha https://t.co/V1BlU3tyRt,https://x.com/PonchoGutz/status/1791919424099819984,tweet,Poncho Gutiérrez,@PonchoGutz,426,46,967,3045,53977,24,2024-05-18 13:50:57,https://pbs.twimg.com/media/GN4sZkGWwAALuSd.jpg,
1791915984728506587,"@Viri_Rios ""Todos los partidos son iguales pero saquemos a Morena""",https://x.com/PonchoGutz/status/1791915984728506587,tweet,Poncho Gutiérrez,@PonchoGutz,0,0,10,83,1164,0,2024-05-18 13:37:17,,
1791907060428222713,Sabes que votará por el PAN cuando: https://t.co/ekzHxVAAI6,https://x.com/PonchoGutz/status/1791907060428222713,tweet,Poncho Gutiérrez,@PonchoGutz,143,65,936,2779,62896,128,2024-05-18 13:01:49,https://pbs.twimg.com/ext_tw_video_thumb/1791906975749476353/pu/img/b14HuPYvggE0H5-h.jpg,https://video.twimg.com/ext_tw_video/1791906975749476353/pu/vid/avc1/1280x720/hRvMa-WWbkU7o9Wb.mp4?tag=12
1791895346416685312,Massive Caller y el ITAM jamás me mentirían 🩷 https://t.co/5G7uk2Kwe9,https://x.com/PonchoGutz/status/1791895346416685312,tweet,Poncho Gutiérrez,@PonchoGutz,414,31,496,3072,71537,31,2024-05-18 12:15:17,https://pbs.twimg.com/media/GN4XUUzWAAAoag2.jpg,
1791875901543632984,@HctorFr84366443 Pero aquí te tengo amix,https://x.com/PonchoGutz/status/1791875901543632984,tweet,Poncho Gutiérrez,@PonchoGutz,44,3,90,1958,13949,0,2024-05-18 10:58:01,,
1791875289548558491,"Durante años juraron que el color rosa de sus marchas no tenía nada qué ver con Xóchitl y ahora están enojados porque no los dejan usar el color rosa de Xóchitl en sus marchas, mismas marchas que durante años juraron que eran súper neutrales pero hoy juran que no se puede ser neutral porque es necesario votar por el PRIAN para sacar a Morena pero juran que Morena es el PRIAN.

Se ahorrarían todas esas maromas si fueran tantito menos hipócritas.",https://x.com/PonchoGutz/status/1791875289548558491,tweet,Poncho Gutiérrez,@PonchoGutz,560,71,2594,7240,132874,58,2024-05-18 10:55:35,,
1791714720254136688,Y en tres o cuatro meses volverán a restregarnos que es patético defender políticos. https://t.co/ITmLrYbSrZ,https://x.com/PonchoGutz/status/1791714720254136688,tweet,Poncho Gutiérrez,@PonchoGutz,321,27,1316,5556,64224,34,2024-05-18 00:17:32,https://pbs.twimg.com/media/GN1zCnMXoAAHCC3.jpg,
1791575163915354281,@MaxKaiser75 Excelente guiño de lo que les espera el 2 de junio.,https://x.com/PonchoGutz/status/1791575163915354281,tweet,Poncho Gutiérrez,@PonchoGutz,4,0,16,104,851,0,2024-05-17 15:02:59,,
1791541602776678891,"@HernanGomezB @lopezobrador_ @Claudiashein Imposible, nuestra oposición y sus voceros no oficiales son mega pulcros y angelicales, es más, ¿cuánto te pagó Lopitos?",https://x.com/PonchoGutz/status/1791541602776678891,tweet,Poncho Gutiérrez,@PonchoGutz,4,0,4,37,633,0,2024-05-17 12:49:37,,
1791511845787881850,"""La Corte no se toca...

...por ustedes, chairos""",https://x.com/PonchoGutz/status/1791511845787881850,tweet,Poncho Gutiérrez,@PonchoGutz,76,12,1551,3494,44489,26,2024-05-17 10:51:23,,
1791501714081693970,@AlejandroOpina Los tratan como niños mensos y lo peor es que les encanta.,https://x.com/PonchoGutz/status/1791501714081693970,tweet,Poncho Gutiérrez,@PonchoGutz,21,0,25,269,2896,0,2024-05-17 10:11:07,,
1791501514533487071,"@OscarDLGG No me sorprende, tus opiniones suelen ser mentira.",https://x.com/PonchoGutz/status/1791501514533487071,tweet,Poncho Gutiérrez,@PonchoGutz,24,0,14,309,3271,0,2024-05-17 10:10:20,,
1791501312724541837,"@UnTalLuisFer Los tienen bien envenenados con ""la izquierda te odia por tener aspiraciones"".",https://x.com/PonchoGutz/status/1791501312724541837,tweet,Poncho Gutiérrez,@PonchoGutz,4,0,1,23,292,0,2024-05-17 10:09:32,,
1791500619225715037,#MareaRosaConXóchitl,https://x.com/PonchoGutz/status/1791500619225715037,tweet,Poncho Gutiérrez,@PonchoGutz,91,7,479,1195,23593,18,2024-05-17 10:06:46,,
1791500093314494931,"""Tengan la humildad de aceptar que yo nunca me equivoco"" -Dresser, Denise.",https://x.com/PonchoGutz/status/1791500093314494931,tweet,Poncho Gutiérrez,@PonchoGutz,93,11,705,3239,39400,11,2024-05-17 10:04:41,,
1791498788575592779,"@marianovvmm ""Sí pero Morena...""",https://x.com/PonchoGutz/status/1791498788575592779,tweet,Poncho Gutiérrez,@PonchoGutz,16,0,1,25,416,0,2024-05-17 09:59:30,,
1791498606932877483,"@marianovvmm Zaldívar ya no es ministro.
Zaldívar renunció.
Zaldívar hizo pública su reunión y su apoyo a Claudia.

Lo importante: ¿Qué opinas de que la actual titular del Poder Judicial se reuniera con el presidente del PRI a escondidas?

No salgas con ""pero Morena...""",https://x.com/PonchoGutz/status/1791498606932877483,tweet,Poncho Gutiérrez,@PonchoGutz,8,0,10,75,747,0,2024-05-17 09:58:46,,
1791498010192470426,Mientras tanto en el whats de nuestras tías panistas: https://t.co/XfFkmJw8WH,https://x.com/PonchoGutz/status/1791498010192470426,tweet,Poncho Gutiérrez,@PonchoGutz,370,41,377,2272,55661,34,2024-05-17 09:56:24,https://pbs.twimg.com/media/GNyt8Y4XUAAw_fB.jpg,
1791497545308328105,Muy buenos días a los normalizadores de Norma.,https://x.com/PonchoGutz/status/1791497545308328105,tweet,Poncho Gutiérrez,@PonchoGutz,57,1,142,836,13876,1,2024-05-17 09:54:33,,
1791358625987940562,"@karlylawyer Y todavía pones ""católica"" en tu perfil.",https://x.com/PonchoGutz/status/1791358625987940562,tweet,Poncho Gutiérrez,@PonchoGutz,68,15,11,2285,87923,5,2024-05-17 00:42:32,,
1791342038199279725,@marianovvmm ¿Eso qué?,https://x.com/PonchoGutz/status/1791342038199279725,tweet,Poncho Gutiérrez,@PonchoGutz,19,1,0,9,806,0,2024-05-16 23:36:38,,
1791327851653857698,Y el BestSeller *Un daño irreparable*  👌🏻❤️,https://x.com/PonchoGutz/status/1791327851653857698,tweet,Poncho Gutiérrez,@PonchoGutz,12,0,19,170,5443,1,2024-05-16 22:40:15,,
1791310616319193430,Mientras mi tía la panista me recomienda El Rey del Cash,https://x.com/PonchoGutz/status/1791310616319193430,tweet,Poncho Gutiérrez,@PonchoGutz,210,20,1651,4941,74900,146,2024-05-16 21:31:46,,
1791310548425953311,@lopezobrador_ Mientras mi tía la panista me recomienda El Rey del Cash,https://x.com/PonchoGutz/status/1791310548425953311,tweet,Poncho Gutiérrez,@PonchoGutz,45,2,84,824,14721,4,2024-05-16 21:31:30,,
1791303068035977669,¿Qué estarían diciendo si los magistrados electorales se hubieran reunido con Mario Delgado?,https://x.com/PonchoGutz/status/1791303068035977669,tweet,Poncho Gutiérrez,@PonchoGutz,215,10,993,3002,42692,9,2024-05-16 21:01:46,,
1791276198389002516,"Este video será muy útil el 3 de junio para los maromeros que salgan a decir que ""técnicamente Morena no ganó nada porque está lleno de prístas, o sea que ganó el PRI""",https://x.com/PonchoGutz/status/1791276198389002516,tweet,Poncho Gutiérrez,@PonchoGutz,18,0,28,200,5545,4,2024-05-16 19:15:00,,
1791275927441178852,"@MoisesHdzCeron Convéncete de lo que gustes, eres libre.",https://x.com/PonchoGutz/status/1791275927441178852,tweet,Poncho Gutiérrez,@PonchoGutz,2,0,0,9,175,0,2024-05-16 19:13:56,,
1791274784518504478,"@PerroManchaCafe Amigo, eso nunca pasó.",https://x.com/PonchoGutz/status/1791274784518504478,tweet,Poncho Gutiérrez,@PonchoGutz,9,0,1,63,570,1,2024-05-16 19:09:23,,
1791274692424180004,"@MoisesHdzCeron No me veo militando en ningún partido político, la verdad. Aunque uno nunca sabe.",https://x.com/PonchoGutz/status/1791274692424180004,tweet,Poncho Gutiérrez,@PonchoGutz,8,0,1,14,698,0,2024-05-16 19:09:01,,
1791274067720347656,Ya se acerca esa época del año: https://t.co/ymaMbhDA1p,https://x.com/PonchoGutz/status/1791274067720347656,tweet,Poncho Gutiérrez,@PonchoGutz,122,60,1130,3417,121481,207,2024-05-16 19:06:32,https://pbs.twimg.com/ext_tw_video_thumb/1791273664328986625/pu/img/HYj-0BdYI2AysYC7.jpg,https://video.twimg.com/ext_tw_video/1791273664328986625/pu/vid/avc1/640x480/HjpVQnNrZNB3-ldA.mp4?tag=12
1791270265218879789,"Y no estoy diciendo que esté bien ese debate estéril de ""si tú prefieres a Morena entonces defiende segalmex"" o ""si tú prefieres al PRI/PAN entonces defiende la estafa maestra"".

Es precisamente lo contrario, dejar ese simplismo ambivalente atrás y ser pragmático.",https://x.com/PonchoGutz/status/1791270265218879789,tweet,Poncho Gutiérrez,@PonchoGutz,11,1,64,350,6088,0,2024-05-16 18:51:26,,
1791232310227955889,@chavodeltoro ¿Cómo se atreve el INE a utilizar los colores de Xóchitl? 😡,https://x.com/PonchoGutz/status/1791232310227955889,tweet,Poncho Gutiérrez,@PonchoGutz,8,2,1,15,541,0,2024-05-16 16:20:36,,
1791223716682088664,"Qué delicia, en cualquier momento de sinceridad dirán: ""Sí, prefiero que gane el PRI-PAN"" y así podríamos aplicar la misma que aplican ellos: ""Ah, entonces apoyas el Fobaproa, Acteal, Atenco...""

Así de absurdos se ponen cuando insinúas que prefieres a Morena antes que al PRI/PAN y te exigen que defiendas los errores de la 4T.

Es cuestión de horas.",https://x.com/PonchoGutz/status/1791223716682088664,tweet,Poncho Gutiérrez,@PonchoGutz,160,12,849,2732,85256,47,2024-05-16 15:46:28,,
1791223458602361140,"En cualquier momento de sinceridad dirán: ""Sí, prefiero que gane el PRI-PAN"" y así podríamos aplicar la misma que aplican ellos: ""Ah, entonces apoyas el Fobaproa, Acteal, Atenco...""

Así de absurdos se ponen cuando les dices que prefieres a Morena antes que al PRI/PAN y te exigen que defiendas los errores de la 4T.",https://x.com/PonchoGutz/status/1791223458602361140,tweet,Poncho Gutiérrez,@PonchoGutz,1,0,47,219,2423,2,2024-05-16 15:45:26,,
1791209363199103383,"@marianovvmm Mientras tú y las tías panistas sufren de dictaduras imaginarias e insultan a todos, MC construirá la alternativa a Morena junto con el partido que seguramente también saldrá de Morena.

Mientras tanto pasarás otros 6 años salvando a México desde el sofá, tuitazo a tuitazo.",https://x.com/PonchoGutz/status/1791209363199103383,tweet,Poncho Gutiérrez,@PonchoGutz,26,2,33,247,2365,4,2024-05-16 14:49:25,,
1791207939862143431,"Máynez no va a declinar porque no gana nada, ahora resulta que debe sacrificar su mejor momento político para compartir basurero con los personajes que llevan meses insultándolo.

La oposición no sabe lo que significa sembrar proyectos a largo plazo; además de soberbios, flojos.",https://x.com/PonchoGutz/status/1791207939862143431,tweet,Poncho Gutiérrez,@PonchoGutz,240,27,1639,5110,53972,25,2024-05-16 14:43:46,,
1791207669895741567,"@Foro_TV @DeniseDresserG No va a declinar porque no tiene por qué. Ahora resulta que está obligado a sacrificar su mejor momento político para caer junto con los personajes que llevan meses insultándolo.

La oposición no sabe lo que es sembrar proyectos a largo plazo, además de soberbios, flojos.",https://x.com/PonchoGutz/status/1791207669895741567,tweet,Poncho Gutiérrez,@PonchoGutz,7,1,62,389,2799,3,2024-05-16 14:42:42,,
1791162926495088833,"¿Recuerdan cuando los derechairos dijeron que Best Buy se había ido de México porque AMLO no felicitó a Biden?

Por el bien de la comedia espero que el próximo sexenio estén igual de loquitos.",https://x.com/PonchoGutz/status/1791162926495088833,tweet,Poncho Gutiérrez,@PonchoGutz,112,12,777,3404,36368,11,2024-05-16 11:44:54,,
1791160213363445819,"@Esneydereyes @julioastillero Nadie es neutral, mucho menos los panalistas que se presentan como neutrales.",https://x.com/PonchoGutz/status/1791160213363445819,tweet,Poncho Gutiérrez,@PonchoGutz,1,0,0,3,76,0,2024-05-16 11:34:07,,
1791155830173172201,Funada.,https://x.com/PonchoGutz/status/1791155830173172201,tweet,Poncho Gutiérrez,@PonchoGutz,29,0,35,223,11995,1,2024-05-16 11:16:42,,
1790963848255512594,Con las amigas y rivales. https://t.co/fHGoh3tq5V,https://x.com/PonchoGutz/status/1790963848255512594,tweet,Poncho Gutiérrez,@PonchoGutz,99,6,101,1495,33603,7,2024-05-15 22:33:50,https://pbs.twimg.com/media/GNrIIFOXQAAXNYI.jpg,
1790953288940360145,@HernanGomezB @AlcaldiaBenito @Alc_Iztapalapa De acuerdo con todo menos con seguir diciéndole fifís a los pseudofifís.,https://x.com/PonchoGutz/status/1790953288940360145,tweet,Poncho Gutiérrez,@PonchoGutz,13,0,11,116,2339,0,2024-05-15 21:51:53,,
1790952929731780822,"@vannessarr @SCJN @alitomorenoc ""El Poder Judicial no se toca... por ustedes""",https://x.com/PonchoGutz/status/1790952929731780822,tweet,Poncho Gutiérrez,@PonchoGutz,8,0,23,94,1330,1,2024-05-15 21:50:27,,
1790948148518547643,No pensé que fuera real su miedo a Máynez pero damn.,https://x.com/PonchoGutz/status/1790948148518547643,tweet,Poncho Gutiérrez,@PonchoGutz,157,17,392,2830,77163,51,2024-05-15 21:31:27,,
