id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1686049470545285120,"Al itamita neoliberal Zoo de @Tu_IMSS se le caen sus elevadores :maltrata y odia a la clase médica.Usa al IMSS para sus negocios...Uno de sus $ocio$ es su ""intimo"" @antonioattoli  .El Financiero:""Enfermera resulta lesionada tras caída de elevador en Hospital General de Pachuca""",https://twitter.com/AlfredoJalife/status/1686049470545285120,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,32,2,89,226,7094,3,2023-07-31 10:21:33,,
1686010150182653952,"¡Mucho ojo! Espina ,el nuevo aliado de Sheinbaum,es la mula de Troya del X .Sheinbaum anda cada vez más desbrujulada con sus alianzas espurias con los enemigos del presidente @lopezobrador_ https://t.co/naz8rBqO2R",https://twitter.com/AlfredoJalife/status/1686010150182653952,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,82,42,557,905,23336,3,2023-07-31 07:45:19,https://pbs.twimg.com/ext_tw_video_thumb/1686010103143493633/pu/img/YSvubLVnC1Wc4imp.jpg,https://video.twimg.com/ext_tw_video/1686010103143493633/pu/vid/368x640/thCamj3GIadJVY18.mp4?tag=12
1685856900217188352,"3 ""Proyectos de Nación"" DIFERENTES de las ""3 corcholatas"" FINALISTAS de Morena | Video ESPECIAL
https://t.co/fp6tnXpRdT",https://twitter.com/AlfredoJalife/status/1685856900217188352,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,16,0,65,201,5560,0,2023-07-30 21:36:21,,
1685656174140555264,"Mega Uf ! Muy peligrosa escalada 
https://t.co/I8fcNXUHoS",https://twitter.com/AlfredoJalife/status/1685656174140555264,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,6,1,65,154,5340,3,2023-07-30 08:18:44,,
1685536899857854464,"Ingobernabilidad en España: ¿Fractura, Polarización o Fragilidad?  | Radar Geopolítico | Jalife
https://t.co/qSvGC1egTZ",https://twitter.com/AlfredoJalife/status/1685536899857854464,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,7,0,26,93,3658,0,2023-07-30 00:24:47,,
1685493553001025536,Mega Uf! https://t.co/jl8NoHYELL,https://twitter.com/AlfredoJalife/status/1685493553001025536,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,60,13,92,419,25696,3,2023-07-29 21:32:32,https://pbs.twimg.com/media/F2QTc_TXAAAcWfM.jpg,
1685492710063407105,"Para que no se que quejen los ebrardidistas y menos la inteligentísima,despampanante exdiplomática Rosy:Va la “vision de país” de MEC . Yo votaré por quien ostente lo que considere son las mejores IDEAS para el futuro de Mexico",https://twitter.com/AlfredoJalife/status/1685492710063407105,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,42,6,62,349,12034,1,2023-07-29 21:29:11,,
1685490277522329600,"Para que no se que quejen los Ebrardistas y menos la inteligentísima,despampanante exdiplomática Rosy:Va la “vision de país” de MEC .Votare por quien ostente lo que considere son las mejores IDEAS para el futuro de Mexico",https://twitter.com/AlfredoJalife/status/1685490277522329600,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,36,3,43,183,11186,3,2023-07-29 21:19:31,,
1685420830400872448,El “izquierdista (jajaja)” travesti más concupiscente presumiendo su camioneta de lujo de Un Millón en una pais con más de 95 millones de pobres “Primero los Pobres muy enriquecidos !” Jajaja https://t.co/drwTgKpv8B,https://twitter.com/AlfredoJalife/status/1685420830400872448,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,400,48,375,1108,83551,22,2023-07-29 16:43:34,https://pbs.twimg.com/media/F2PRT-XWkAAiKmo.jpg,
1685394625370918912,La izquierda travesti https://t.co/3d7puDAIXy,https://twitter.com/AlfredoJalife/status/1685394625370918912,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,93,9,98,296,17912,2,2023-07-29 14:59:26,https://pbs.twimg.com/media/F2O5eqfWMAEoRRU.jpg,
1685391842202775552,"Es engaña bobos el gato de Sheimbaum y Televisa y… de otro$$$ 
https://t.co/jKyAp3tfsO",https://twitter.com/AlfredoJalife/status/1685391842202775552,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,258,34,199,664,37066,6,2023-07-29 14:48:22,,
1685387500196376576,La izquierda travesti del Noroñas https://t.co/5WFhzAdRK8,https://twitter.com/AlfredoJalife/status/1685387500196376576,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,87,15,72,279,17164,1,2023-07-29 14:31:07,https://pbs.twimg.com/media/F2Oy_4qXEAEIzsq.jpg,
1685386790159478784,"La izquierda travesti de Noroña 
https://t.co/GHVZk32vBa",https://twitter.com/AlfredoJalife/status/1685386790159478784,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,41,10,38,104,6839,1,2023-07-29 14:28:18,,
1685371981816909824,"La fascista nicaragüense Debayle “”se llevó al baile(sic)” a Sheimbaum con Un millón de pesos de los ciudadanos capitalinos(entre ellos yo jajaja).Son del mismo grupo:las 2 son globalistas neoliberales sin disfraces,salvo para los chayoteros,los oligofrénicos y los desinformados.",https://twitter.com/AlfredoJalife/status/1685371981816909824,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,26,7,142,354,7812,4,2023-07-29 13:29:27,,
1685370415269441536,Pobre Petro! Ha de ser muy doloroso enfrentar al “law fare”,https://twitter.com/AlfredoJalife/status/1685370415269441536,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,9,0,18,67,4641,1,2023-07-29 13:23:14,,
1685369164804853760,EXCLUSIVA: Ven lo decente que soy ? No me he metido en la guerra civil legal de Israel.Nunca hago leña de árbol caído.Ojalá recapaciten y le regresen sus inalienables derechos al sufrido y perseguido pueblo palestino.,https://twitter.com/AlfredoJalife/status/1685369164804853760,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,26,3,167,541,8871,5,2023-07-29 13:18:16,,
1685367175882674176,"Con decenas de juicios legales de toda índole ,sobre su cabeza,Trump domina más las primarias del Partido Republicano !Increible resiliencia!",https://twitter.com/AlfredoJalife/status/1685367175882674176,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,6,2,49,174,4023,1,2023-07-29 13:10:21,,
1685365220904947713,"Se van a hacer multimillonarios  en EU jajaja                                                          
https://t.co/RfwwL7HiLy",https://twitter.com/AlfredoJalife/status/1685365220904947713,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,22,5,61,177,6328,1,2023-07-29 13:02:35,,
1685364287609446400,"! Pobre! Lo que no hace para llegar al PODER a cualquier precio Cero gracia. Cero https://t.co/cEZ1HFzDIK ve falsa en https://t.co/3CpevuCm0t trae nada. Muy inflada artificialmente con $$$ ,chayoteros,encuestas FAKE y granja de bots. Es una burbuja 
https://t.co/i9D2KE9XvB",https://twitter.com/AlfredoJalife/status/1685364287609446400,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,48,8,85,196,8562,3,2023-07-29 12:58:53,,
1685363250462920705,"El “jonrón tabasqueño” : y la bola se va,se ,se va y …Va Adan  “Ya empieza a liderar las encuestas reales”.         
https://t.co/JBbHsAeGl4",https://twitter.com/AlfredoJalife/status/1685363250462920705,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,24,3,61,142,5379,1,2023-07-29 12:54:46,,
1685329400068210689,"Nicolas Petro… Habrá lubricado con cash al mercenario gachupin Antoni Gutierrez Rubi @antonigrz ?          
https://t.co/RF8yyVqeF9",https://twitter.com/AlfredoJalife/status/1685329400068210689,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,5,0,29,78,3028,0,2023-07-29 10:40:15,,
1685324854877118464,Lo que no es nada inverosímil es que la fiscalía en Colombia trae pleito a muerte con Petro y que la detención del hijo sea una vulgar aplicación vengativa del “law fare”,https://twitter.com/AlfredoJalife/status/1685324854877118464,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,4,1,57,168,4347,1,2023-07-29 10:22:11,,
1685324114792222721,Suena inverosímil que en Colombia el presidente no sepa de las andanzas del hijo narco,https://twitter.com/AlfredoJalife/status/1685324114792222721,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,48,2,67,283,8884,4,2023-07-29 10:19:15,,
1685321282231967747,"La nicaragüense  Martha Debayle ,familiar del fascista dictador Somoza resultó lavadura en Bahamas, 
https://t.co/mrYiTUpJA0",https://twitter.com/AlfredoJalife/status/1685321282231967747,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,23,8,377,603,15218,4,2023-07-29 10:08:00,,
1685320356007907328,El hijo de Petro de Colombia en problemas El mercenario gachupin Antoni Gutierrez Rubi @antonigrz fue su jefe de campaña y hoy lo es de Sheimbaum. Es proclive al golpeteo cruel de los adversarios :juego perverso que implementa Sheinbaum y que luego se les revierto,https://twitter.com/AlfredoJalife/status/1685320356007907328,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,12,4,80,116,5473,2,2023-07-29 10:04:19,,
1685259062768795648,La alianza por Un Millón de Pesos(de los ciudadanos) de la globalista neoliberal Sheimbaum con la fascista Debayle— familiar del dictador nicaragüense Somoza— es perfectamente normal Se asombran los que no saben nada de nada jajaja,https://twitter.com/AlfredoJalife/status/1685259062768795648,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,43,16,247,438,19012,6,2023-07-29 06:00:45,,
1685221984039272448,@revistapolemon @lorenzocordovav @INEMexico Se lo mocharon? Jajaja Y el Murayama cuánto se habrá llevado ?,https://twitter.com/AlfredoJalife/status/1685221984039272448,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,2,0,27,101,1428,0,2023-07-29 03:33:25,,
1685221630635565056,@apocalypseos Una foto que dice tanto sobre el liderazgo de Brasil en Latinoamerica,https://twitter.com/AlfredoJalife/status/1685221630635565056,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,1,0,15,91,1625,1,2023-07-29 03:32:01,,
1685220856035684352,"Cuando Loretito @CarlosLoret y “Me la chu…mel” Torres hacen el ridiculo con su vaticinio de que el presidente @Lopezobrador _ llevaría el dólar  a $30 jajaja  Ojalá NO hayan perdido $u$ mega chayotes                                                   
https://t.co/d223l1dKme",https://twitter.com/AlfredoJalife/status/1685220856035684352,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,11,2,62,176,3531,0,2023-07-29 03:28:56,,
1685076657948737537,https://t.co/9cVmcUUdyU,https://twitter.com/AlfredoJalife/status/1685076657948737537,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,209,24,312,999,37679,6,2023-07-28 17:55:57,https://pbs.twimg.com/media/F2KYShmWAAESvv5.jpg,
1685008234141118464,"La Secretaria de Hacienda inyecta US$4000 millones a PEMEX,según Bloomberg",https://twitter.com/AlfredoJalife/status/1685008234141118464,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,9,1,53,209,7336,2,2023-07-28 13:24:03,,
1685002202048249856,"El acosador multitudinario sexual  @LectorHistoria protegido por $u matrona y repudiado vergonzosamente en Panamá ,es un infiltrado travesti de los peores enemigos del presidente @Lopezobrador_  Como $u matrona globalista neoliberal hoy prianista https://t.co/UHEVOWdjVy",https://twitter.com/AlfredoJalife/status/1685002202048249856,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,71,10,265,658,37232,10,2023-07-28 13:00:05,"https://pbs.twimg.com/media/F2JUkeAXAAA9TlI.jpg,https://pbs.twimg.com/media/F2JUkeBWcAEz0wb.jpg",
1684897199690227712,@xevtfm Son unos salvajes Deben educarlos obligatoriamente,https://twitter.com/AlfredoJalife/status/1684897199690227712,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,5,0,23,141,2070,1,2023-07-28 06:02:50,,
1684801056725774336,El inepto Itamita neoliberal Zoo y sus elevadores/Matadero,https://twitter.com/AlfredoJalife/status/1684801056725774336,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,13,1,75,181,9424,2,2023-07-27 23:40:48,,
1684791039356207104,@adn40 @MLopezSanMartin La disfuncionalidad de la Cd de Mexico,https://twitter.com/AlfredoJalife/status/1684791039356207104,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,0,1,7,26,846,0,2023-07-27 23:01:00,,
1684789030703988736,@sjb59609754 @RoanaBuenavent1 El gachupin Velandia sin licenciatura y charlatan mendaz fue un invento de López Por Pillo que solapó el contrabando de ropa de bebé de su proge-Nitora,https://twitter.com/AlfredoJalife/status/1684789030703988736,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,1,0,3,8,235,0,2023-07-27 22:53:01,,
1684788425663066112,@makdavicho1974 @RoanaBuenavent1 El gachupin Velandia sin licenciatura Es un charlatan mendaz,https://twitter.com/AlfredoJalife/status/1684788425663066112,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,5,1,31,173,2514,1,2023-07-27 22:50:37,,
1684786824701411328,"Los elevadores de Zoo de @Tu_Imss son el Metro/Matadero de Sheinbaum 
https://t.co/RqugnUb4u9",https://twitter.com/AlfredoJalife/status/1684786824701411328,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,23,1,63,132,6452,2,2023-07-27 22:44:15,,
1684709732685168640,"Infografías: 🔴 3 ""Proyectos de Nación"" DIFERENTES de las ""3 corcholatas"" FINALISTAS de Morena https://t.co/4IXLO9sCJU",https://twitter.com/AlfredoJalife/status/1684709732685168640,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,89,19,305,719,30872,33,2023-07-27 17:37:55,"https://pbs.twimg.com/media/F2FKkjqWYAA9sJs.jpg,https://pbs.twimg.com/media/F2FKkjmWwAEYk15.jpg,https://pbs.twimg.com/media/F2FKkjkWQAEM1H6.jpg",
1684709536421003265,"Infografías: 🔴 3 ""Proyectos de Nación"" DIFERENTES de las ""3 corcholatas"" FINALISTAS de Morena https://t.co/lA11WYWNFG",https://twitter.com/AlfredoJalife/status/1684709536421003265,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,341,73,421,1151,89127,20,2023-07-27 17:37:08,https://pbs.twimg.com/media/F2FKZMZWYAAON_U.jpg,
1684706533345509376,Dios Santo ! Sheinbaum busca despedazar a Morena y a la 4T con sus alianzas contra natura con el PRIAN ? Para que fundamos  Morena ? Para involucionar más de 3 décadas ?                  Ccp @Lopezobrador_,https://twitter.com/AlfredoJalife/status/1684706533345509376,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,97,27,417,734,31322,9,2023-07-27 17:25:12,,
1684696802107236352,"ESPECIAL JUEVES 27 julio 2023
3 ""Proyectos de Nación"" DIFERENTES de las ""3 corcholatas"" FINALISTAS de Morena
#ENVIVO 17:00 HRS (CDMX)
https://t.co/fp6tnXpRdT https://t.co/ui91TZYico",https://twitter.com/AlfredoJalife/status/1684696802107236352,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,17,1,73,189,4685,0,2023-07-27 16:46:32,https://pbs.twimg.com/media/F2E-z6BXEAAw_0a.jpg,
1684563874111193088,Otro quemón de la globalista neoliberal Sheinbaum Le hacen el FEO en la Delegacion Gustavo Madero de la Cd de Mexico(! Súper sic!) por andar de ”aliada” con él PANazi Espina La gente no es tonta como la subestiman !Vean las sillas vacías!,https://twitter.com/AlfredoJalife/status/1684563874111193088,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,50,14,260,544,19903,2,2023-07-27 07:58:19,,
1684482379706949636,@dw_espanol La desdolarizacion multipolar,https://twitter.com/AlfredoJalife/status/1684482379706949636,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,4,0,8,50,1300,0,2023-07-27 02:34:30,,
1684481537348186114,https://t.co/hH5S80LllT,https://twitter.com/AlfredoJalife/status/1684481537348186114,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,62,6,136,502,16760,4,2023-07-27 02:31:09,https://pbs.twimg.com/media/F2B6_zGWAAAqiun.jpg,
1684470907140468736,https://t.co/pFzCU6FLcL,https://twitter.com/AlfredoJalife/status/1684470907140468736,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,14,10,194,339,11045,4,2023-07-27 01:48:54,https://pbs.twimg.com/media/F2BxW7VWcAAcXdi.jpg,
1684469785063456769,Edificio del Banco de China (donde se encuentra el China Club) https://t.co/xDneL8bpA3,https://twitter.com/AlfredoJalife/status/1684469785063456769,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,6,0,23,134,3941,1,2023-07-27 01:44:27,"https://pbs.twimg.com/media/F2BwVq4XwAAiR-D.jpg,https://pbs.twimg.com/media/F2BwVq2WcAEpD5O.jpg",
1684467655598563328,El muy bien organizado metro de Hong Kong https://t.co/MDDWi27zPC,https://twitter.com/AlfredoJalife/status/1684467655598563328,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,23,1,23,182,6982,0,2023-07-27 01:35:59,https://pbs.twimg.com/media/F2BuZnaWEAAQsNh.jpg,
1684458639367475200,"Difunden mi crítica pública a la “izquierda travesti” del hoy ilegítimo  presidente chileno Boric que opera a favor del monroísmo del siglo 21  
https://t.co/v07rbqgZ2X",https://twitter.com/AlfredoJalife/status/1684458639367475200,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,24,3,213,625,9736,5,2023-07-27 01:00:10,,
1684426508075511809,EXCLUSIVA: Está pendiente él Acta VERDADERA de Nacimiento  de Sheinbaum que deja la duda de su origen. Me quede en que publicó un Acta APÓCRIFA de Nacimiento que borró inmediatamente  después de haberla subido en su propia cuenta.!Todo un tema legal! .,https://twitter.com/AlfredoJalife/status/1684426508075511809,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,131,22,263,775,34157,8,2023-07-26 22:52:29,,
1684424870330011648,"!Otra metida de pata de Sheinbaum en su propia cuenta ! Se auto alaba (obvio:carece de autocrítica) con un artículo de Los Ángeles Times que la despedaza … No,bueno! Ya ni leer inglés sabe jajaja",https://twitter.com/AlfredoJalife/status/1684424870330011648,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,33,2,117,259,8784,4,2023-07-26 22:45:58,,
1684369749122097153,Es una verdadera Gerontocracia,https://twitter.com/AlfredoJalife/status/1684369749122097153,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,28,6,90,275,12327,4,2023-07-26 19:06:56,,
1684272124163129344,"¿Qué sucedió?
https://t.co/3RjSaYdCAW",https://twitter.com/AlfredoJalife/status/1684272124163129344,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,26,3,74,159,8879,5,2023-07-26 12:39:01,,
1684264377090703374,"BreakIng News: Dramática ruptura de las negociaciones entre Hunter Biden y los fiscales de la Corte  de Delaware Ahora Hunter se declarará riesgosamente “no culpable”, lo cual infectará el deseo de reelección de su padre.",https://twitter.com/AlfredoJalife/status/1684264377090703374,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,8,2,93,309,11313,3,2023-07-26 12:08:14,,
1684230062755790849,@tania__rd @lopezdoriga El gachupin mega chayotero “Velandia” sin licenciatura Un invento de López PorPillo,https://twitter.com/AlfredoJalife/status/1684230062755790849,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,7,1,71,324,3336,1,2023-07-26 09:51:53,,
1684211848533385223,@Polemista4T Cero consistencia/congruencia de Sheinbaum .Se alía con los peores enemigos del presidente @Lopezobrador_ :los calderonistas Itamitas PANazis . Tienen en común que son globalistas neoliberales,https://twitter.com/AlfredoJalife/status/1684211848533385223,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,14,4,112,271,3624,0,2023-07-26 08:39:30,,
1684194049408765954,"Análisis 📝 Bajo la Lupa 🔍  A sus 100 (sic) años de edad, Kissinger busca en China el G-2 perdido con EU https://t.co/Q1K2IZatPz https://t.co/GKrYOzQQti",https://twitter.com/AlfredoJalife/status/1684194049408765954,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,4,0,30,76,2090,1,2023-07-26 07:28:46,https://pbs.twimg.com/media/F191j3mXgAAiMUy.jpg,
1684192879625879553,"ESPECIAL JUEVES 27 julio 2023
3 ""Proyectos de Nación"" DIFERENTES de las ""3 corcholatas"" FINALISTAS de Morena
#ENVIVO 17:00 HRS (CDMX)
https://t.co/fp6tnXpRdT https://t.co/nGLMVC5VUb",https://twitter.com/AlfredoJalife/status/1684192879625879553,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,72,7,180,544,53168,4,2023-07-26 07:24:07,https://pbs.twimg.com/media/F190ff3WYAAZ_pS.jpg,
1684148922350960640,Ya “Fuera máscaras” de Sheimbaum con el PAN:El Descaro Total https://t.co/25j1v7sdCr,https://twitter.com/AlfredoJalife/status/1684148922350960640,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,109,33,323,687,31175,5,2023-07-26 04:29:27,https://pbs.twimg.com/media/F19MhMxXoAAxAmZ.jpg,
